00959,TK6a80dd0e347e31.66328813,VIP
00960,TK6a81e364b68d92.36688845,VIP
00961,TK6a81e365389543.39327950,VIP
00962,TK6a81e3657819f6.75555646,VIP
00963,TK6a81e365a14bc2.66627043,VIP
00964,TK6a81e365cbea97.74923860,VIP
00965,TK6a81e36601b7b9.61275492,VIP
00966,TK6a81e3663a9978.33303142,VIP
00967,TK6a81e366642980.96084505,VIP
00968,TK6a81e3668e1c33.26104626,VIP
00969,TK6a81e366b89241.65481501,VIP
00970,TK6a81e366e25c16.07270600,VIP
00971,TK6a81e3671799f2.78740997,VIP
00972,TK6a81e367571d98.05093425,VIP
00973,TK6a81e36787db62.56839848,VIP
00974,TK6a81e367b77db4.09794864,VIP
00975,TK6a81e367e84432.38283458,VIP
00976,TK6a81e368256ec4.18979669,VIP
00977,TK6a81e3685c1979.07021605,VIP
00978,TK6a81e3688c35b6.59646416,VIP
00979,TK6a81e368bb7e52.16071073,VIP
00980,TK6a81e368ec8f78.27009786,VIP
00981,TK6a8215a6f3b7f9.81485229,VIP
00982,TK6a8215a749a802.65069704,VIP
00983,TK6a8215a77770b5.90958651,VIP
00984,TK6a8215a7a23503.23147012,VIP
